Date,Open,High,Low,Close
20180329,111.00,112.69,110.57,111.80
20180402,111.00,111.23,107.23,108.04
20180403,109.09,109.99,108.05,109.84
20180404,108.62,112.94,108.39,112.70
20180405,112.88,114.68,112.75,114.39
20180406,113.94,114.56,110.64,111.77
20180409,112.66,113.64,112.30,112.47
20180410,114.38,115.35,113.12,115.05
20180411,114.02,116.69,114.02,114.36
20180412,114.50,115.38,113.69,113.99
20180413,114.45,114.97,109.32,111.15
20180416,111.98,112.59,111.07,111.99
20180417,112.73,113.82,111.26,113.41
20180418,113.56,115.00,111.10,111.35
20180419,111.34,111.77,108.91,110.09
20180420,109.69,110.42,105.76,106.27
20180423,106.97,110.12,106.94,109.43
20180424,109.65,110.99,107.42,108.36
20180425,108.36,109.74,107.64,108.79
20180426,108.72,110.48,107.60,110.01
20180427,109.96,112.13,109.82,111.04
20180430,111.62,112.36,109.72,109.85
20180501,108.36,108.63,104.63,106.93
20180502,106.79,107.48,105.05,106.56
20180503,106.23,108.36,105.72,107.29
20180504,106.75,107.27,105.22,106.80
20180507,106.84,107.33,103.98,106.19
20180508,106.50,107.85,105.82,106.58
20180509,107.26,110.11,106.02,109.85
20180510,109.73,109.82,107.57,108.96
20180511,108.75,109.44,108.17,109.01
20180514,109.69,111.08,109.01,110.48
20180515,109.62,112.33,109.00,111.46
20180516,112.58,113.60,111.36,112.17
20180517,111.79,114.91,111.79,113.62
20180518,113.05,115.60,112.38,115.46
20180521,116.26,117.89,115.10,117.08
20180522,117.11,117.48,115.54,116.61
20180523,122.51,136.43,122.13,133.33
20180524,133.24,137.44,131.42,134.80
20180525,135.09,137.59,134.11,137.30
20180529,136.30,138.89,134.60,135.26
20180530,135.18,137.06,134.36,136.31
20180531,136.49,136.98,133.63,134.58
20180601,136.07,137.98,135.01,137.87
20180604,137.92,139.11,136.75,138.47
20180605,137.88,139.76,137.25,139.56
20180606,140.10,140.80,139.02,139.60
20180607,143.25,145.94,137.64,137.86
20180608,135.97,142.85,135.55,142.23
20180611,142.19,144.42,141.76,142.03
20180612,142.22,144.11,141.39,142.90
20180613,142.22,142.89,138.85,138.94
20180614,138.94,140.00,137.63,139.09
20180615,138.53,140.55,137.66,139.71
20180618,138.96,141.54,138.03,140.58
20180619,138.78,139.86,136.96,139.41
20180620,139.35,140.46,137.91,138.50
20180621,137.21,137.21,134.07,135.09
20180622,135.28,136.70,129.85,130.26
20180625,129.21,129.54,125.82,128.01
20180626,127.97,130.27,127.92,128.68
20180627,128.44,130.10,126.22,126.77
20180628,126.20,127.85,125.47,126.94
20180629,127.70,129.31,125.71,125.72
20180702,124.74,126.12,124.14,125.82
20180703,126.29,126.87,124.20,124.59
